v_para,v_perp_0,v_perp_1,f(v),counts
-4.963405427971992,-68.83234269375724,-88.8474076188235,0.0,0.0
-9.042691713578733,-88.02461623709544,-69.47146578517959,0.0,0.0
-12.869751551250374,-102.91239705774227,-43.586646391418114,0.0,0.0
-15.667558538513447,-110.26044733452419,-15.923210702217519,0.0,0.0
-17.481761317797634,-110.28124149954094,13.741368577761016,0.0,0.0
-18.076307950332875,-102.75737750299119,42.077976300090526,0.0,0.0
-17.449185145055992,-88.3448211645754,67.43223235035529,0.0,0.0
-15.625600322866063,-67.7662792413278,88.43054200344554,0.0,0.0
-4.405644402183526,-61.09733490294244,-78.86320778584825,0.0,0.0
-8.026522200245239,-78.13288562844498,-61.664633775142036,0.0,0.0
-11.423518197258147,-91.34766233154514,-38.6886127590246,0.0,0.0
-13.906921713618999,-97.8699752985536,-14.133844575360461,0.0,0.0
-15.517254421875009,-97.88842692809249,12.197186878766919,0.0,0.0
-16.044989157929592,-91.21006346032836,37.34947873454925,0.0,0.0
-15.488339398769938,-78.41711213476715,59.85455708716414,0.0,0.0
-13.869678753089005,-60.15106681864912,78.49318978051468,0.0,0.0
-3.9120077069504475,-54.251595179855066,-70.02687162023926,0.0,0.0
-7.1271789735153845,-69.37837170105858,-54.75533329475865,0.0,0.0
-10.143554149971067,-81.11247641642481,-34.35369104843913,0.0,0.0
-12.348701371086122,-86.90399386571876,-12.550198325098867,0.0,0.0
-13.778601890110224,-86.92037593497005,10.830535741990957,0.0,0.0
-14.247205379501963,-80.99029690001883,33.164603108005466,0.0,0.0
-13.752926550079337,-69.63075131192055,53.14807186439914,0.0,0.0
-12.315630921264216,-53.41135199757473,69.69830792139223,0.0,0.0
-3.509657471349044,-48.671816780744024,-62.824604307284915,0.0,0.0
-6.394148224375186,-62.2428033289194,-49.123743691217,0.0,0.0
-9.100288260235658,-72.77005419815019,-30.820413425964944,0.0,0.0
-11.07863623226288,-77.96591119209565,-11.259409508212778,0.0,0.0
-12.361471654686767,-77.98061033027798,9.716614811039555,0.0,0.0
-12.781879231633809,-72.6604436229525,29.753621490810055,0.0,0.0
-12.338437164863421,-62.46922632752939,47.6817889752103,0.0,0.0
-11.04896765450701,-47.91799460262641,62.52983567484476,0.0,0.0
-3.1152602728449494,-43.20233505767709,-55.76471068116234,0.0,0.0
-5.675607855913626,-55.248290681864994,-43.603481119509944,0.0,0.0
-8.077646521052174,-64.59254440188111,-27.356979047794685,0.0,0.0
-9.833678385357416,-69.20452153136145,-9.994137233399915,0.0,0.0
-10.97235533138985,-69.21756806905155,8.624714100621532,0.0,0.0
-11.34551976477374,-64.4952449824567,26.410068923911126,0.0,0.0
-10.95190931394896,-55.44926494634767,42.32356490770127,0.0,0.0
-9.807343495214838,-42.533224382814986,55.503068169946694,0.0,0.0
-2.7997380921788135,-38.826677652667314,-50.116693086066356,0.0,0.0
-5.100765864079989,-49.65258124014621,-39.18718944796691,0.0,0.0
-7.259518555235729,-58.050422866797,-24.586184793867222,0.0,0.0
-8.837694627079657,-62.19528317628644,-8.981901530404567,0.0,0.0
-9.861042779095186,-62.20700686675489,7.751177524303976,0.0,0.0
-10.196412282712828,-57.962978462573474,23.73517954898106,0.0,0.0
-9.842667380526706,-49.83320110850731,38.036906595722144,0.0,0.0
-8.81402691634058,-38.22533543070862,49.881551266297265,0.0,0.0
