v_para,v_perp_0,v_perp_1,f(v),counts
159.06172007738695,360.8961403882885,-56.86393255978109,0.0,0.0
241.2234202522112,309.5319956796929,-69.14750449301383,0.0,0.0
314.2539706450112,232.31892839197923,-77.79796432648085,0.0,0.0
363.0495673102735,142.9557227978017,-80.86311307758356,0.0,0.0
388.52662154120867,40.846125065314155,-78.47828762305157,0.0,0.0
387.0912837099437,-62.72249118455552,-70.75592464636364,0.0,0.0
359.5676160740384,-161.53026779518137,-58.3032574266912,0.0,0.0
307.2482042087232,-250.27063508059953,-41.75299189569077,0.0,0.0
141.79582927830228,321.7214265923332,-50.69143940082872,0.0,0.0
215.03899065238102,275.9327849519065,-61.64165189127474,0.0,0.0
280.1421941689527,207.1010806656937,-69.3531124904675,0.0,0.0
323.6411125189182,127.43810580208867,-72.08554250098746,0.0,0.0
346.352656881678,36.412341010589905,-69.95959154913437,0.0,0.0
345.0731366795002,-55.91406785718944,-63.07547999306387,0.0,0.0
320.537109675446,-143.99641598943126,-51.974530410042796,0.0,0.0
273.896906266815,-223.10415905993761,-37.220764322380795,0.0,0.0
126.41579413306798,286.8255882286612,-45.193140200484294,0.0,0.0
191.71457221800864,246.00344379412218,-54.955627694091575,0.0,0.0
249.75627867954466,184.63764159042614,-61.83065914033665,0.0,0.0
288.5370420074227,113.61540015543466,-64.2667183924518,0.0,0.0
308.7851760834669,32.46284266074003,-62.371351161999165,0.0,0.0
307.6444006792533,-49.849286993876156,-56.23393263138751,0.0,0.0
285.76972504462475,-128.37768515705508,-46.33705740134831,0.0,0.0
244.18838219221007,-198.9049246116548,-33.18357776324832,0.0,0.0
112.60936907358428,255.5001119491888,-40.25740482242328,0.0,0.0
170.7765761261121,219.13633860352184,-48.95368691681533,0.0,0.0
222.47931730016705,164.47256369054796,-55.07786615548825,0.0,0.0
257.02463681893414,101.20696495916856,-57.247871455950765,0.0,0.0
275.0613765475705,28.917426505834253,-55.55951268705872,0.0,0.0
274.04521781002364,-44.40503402775001,-50.09238463158544,0.0,0.0
254.55956559653117,-114.35700399548804,-41.27639324090893,0.0,0.0
217.51950876891243,-177.1816566472134,-29.559458303241186,0.0,0.0
100.41705512829003,227.83688045257648,-35.89869618013609,0.0,0.0
152.28643588975433,195.4102414914545,-43.65342283893649,0.0,0.0
198.39126639500506,146.66496203982393,-49.1145314578477,0.0,0.0
229.19634561534144,90.24919095889531,-51.04958908648794,0.0,0.0
245.28022781392076,25.78651402745598,-49.54402457396999,0.0,0.0
244.37408732994112,-39.59725564442201,-44.668828729839284,0.0,0.0
226.99815513038797,-101.97546166392127,-36.80735404996172,0.0,0.0
193.9684709868794,-157.9980251309914,-26.359025724332756,0.0,0.0
89.47489221815462,203.01012254255173,-31.986914959546187,0.0,0.0
135.6922180301369,174.11692870359732,-38.896630564659716,0.0,0.0
176.773138574724,130.68329681287295,-43.76266042346431,0.0,0.0
204.22147023227848,80.4149905870799,-45.486856668117106,0.0,0.0
218.55274091906608,22.97663181249051,-44.14535530427981,0.0,0.0
217.7453323860042,-35.282450269822775,-39.80139494967908,0.0,0.0
202.26281347295205,-90.86348529752365,-32.79656220347672,0.0,0.0
172.8322671482871,-140.78141864902418,-23.48675812448573,0.0,0.0
79.72273238930717,180.8833945027148,-28.500556919272704,0.0,0.0
120.90268899676389,155.13936886453195,-34.657159275038595,0.0,0.0
157.506055322977,116.4396983550784,-38.992824259040226,0.0,0.0
181.9627116675885,71.65030123501838,-40.52909247052998,0.0,0.0
194.73196066338767,20.472332509969043,-39.333804608511684,0.0,0.0
194.0125719483477,-31.436905274028124,-35.46330983146797,0.0,0.0
180.21752655823124,-80.95997791680587,-29.22195503081453,0.0,0.0
153.99471941805388,-125.43720206674304,-20.92685760715495,0.0,0.0
71.00558038957838,161.10499123633804,-25.384210098822454,0.0,0.0
107.68277026374335,138.1759062496294,-30.86762961389991,0.0,0.0
140.28381092890513,103.70778583352867,-34.729219416893706,0.0,0.0
162.06629302968489,63.81581618445059,-36.09751086638862,0.0,0.0
173.43932211842184,18.23382121396201,-35.032916816180716,0.0,0.0
172.79857574269082,-27.999489267901765,-31.585635831856102,0.0,0.0
160.51193772447306,-72.10753845673068,-26.026731861342885,0.0,0.0
137.156423199198,-111.72148115937581,-18.638644994806146,22.593039,1.0
63.268300682775504,143.54982622972196,-22.618163226518856,0.0,0.0
95.94887712272615,123.11925654162512,-27.504068840791884,0.0,0.0
124.99747841627672,92.40703827371905,-30.944871958227065,0.0,0.0
144.4063767578743,56.86198282184863,-32.16406459350307,0.0,0.0
154.54010611269365,16.24692968141574,-31.215475949352392,0.0,0.0
153.9691861316702,-24.94846351800452,-28.143835917242555,0.0,0.0
143.0213950038416,-64.25018201871033,-23.190668847693964,0.0,0.0
122.21086122798637,-99.54749533193018,-16.607643731631494,0.0,0.0
56.37248227951693,127.90387780451532,-20.152936403262025,0.0,0.0
85.49110399074817,109.700098812532,-24.506314310987865,0.0,0.0
111.37359606224348,82.33529663193407,-27.572089198517727,0.0,0.0
128.6670601388939,50.66441182533153,-28.65839894764765,0.0,0.0
137.6962882875629,14.476123642392327,-27.81320156444031,0.0,0.0
137.18759513656045,-22.22924973185277,-25.076346627550205,0.0,0.0
127.43303773757674,-57.24735223924341,-20.66304482913668,0.0,0.0
108.89070591089322,-88.69750012325231,-14.79752257565489,0.0,0.0
50.360442073735,114.2631215441762,-18.00365632355352,0.0,0.0
76.37360821333047,98.00075023792688,-21.892751893340765,0.0,0.0
99.49577230788611,73.55436420625934,-24.63156938362706,0.0,0.0
114.94491504557354,45.261131084119306,-25.602022283457814,0.0,0.0
123.01119000074638,12.9322681880411,-24.846964466837964,0.0,0.0
122.5567520916606,-19.858531552855275,-22.401993308080318,0.0,0.0
113.84249489937065,-51.14201134315838,-18.4593610262239,0.0,0.0
97.27768403563807,-79.2380469692206,-13.219388649242212,0.0,0.0
44.907870670164,101.89175018003706,-16.054383741692853,0.0,0.0
68.10456891720614,87.39011801677314,-19.52240428832609,0.0,0.0
88.72327473469676,65.5905655641244,-21.96468644497888,0.0,0.0
102.49972834826261,40.360667752729114,-22.83006829867031,0.0,0.0
109.69265407391592,11.53207940095261,-22.15676278601956,0.0,0.0
109.28741857620129,-17.708431892097398,-19.97650905112985,0.0,0.0
101.5166668295227,-45.60481497047862,-16.460749041128278,0.0,0.0
86.7453371327397,-70.65886749861737,-11.78811557530459,0.0,0.0
39.861366194653584,90.4416972513574,-14.250278459636352,0.0,0.0
60.45134449838194,77.56968443226597,-17.328579637519297,0.0,0.0
78.7530276614885,58.2198491775392,-19.496412129520113,0.0,0.0
90.98135583379425,35.82515061750919,-20.26454623526499,0.0,0.0
97.36598033169383,10.236166254984521,-19.666902304255842,0.0,0.0
97.00628597417385,-15.718452637014062,-17.731654915733984,0.0,0.0
90.10876327911562,-40.479988958402934,-14.610977515407265,0.0,0.0
76.99735970902694,-62.71860103337152,-10.463428803577475,0.0,0.0
35.39504180068281,80.3080326471175,-12.653586056499238,0.0,0.0
53.6779813432846,68.87827838065182,-15.386975413848342,0.0,0.0
69.92903017576953,51.69652160690492,-17.311910058991323,0.0,0.0
80.78721939344126,31.81107081412625,-17.99397823834343,0.0,0.0
86.45647110043708,9.089240491082434,-17.46329843182499,0.0,0.0
86.13707188663027,-13.957257814418998,-15.744888139529989,0.0,0.0
80.01240390809929,-35.94435362749458,-12.973870492110494,0.0,0.0
68.3700798912119,-55.691205703252216,-9.29104044727696,0.0,0.0
31.75466326918584,72.04834824209291,-11.35216347264047,0.0,0.0
48.15720293817931,61.794144336673895,-13.80442292826039,0.0,0.0
62.73683005920668,46.379534118534465,-15.53137889974896,0.0,0.0
72.47825505962741,28.539301615965112,-16.14329709044603,0.0,0.0
77.5644217739892,8.154412227396854,-15.667196760815912,0.0,0.0
77.27787424642726,-12.521751447812354,-14.125525045101192,0.0,0.0
71.78312146685491,-32.24747467895474,-11.639508587911788,0.0,0.0
61.33821638359532,-49.96336400854782,-8.335455581559962,0.0,0.0
28.186241139758465,63.95193890225766,-10.076468201631013,0.0,0.0
42.745551995374086,54.850049406266,-12.253157155493932,0.0,0.0
55.68679803112174,41.167648315967035,-13.786044599258863,0.0,0.0
64.33353006944695,25.332205912665763,-14.329199473823826,0.0,0.0
68.84814414378145,7.238061821196164,-13.906600782220154,0.0,0.0
68.59379756828022,-11.114624865926386,-12.538173313775102,0.0,0.0
63.71651886878837,-28.623676119621706,-10.33152241456834,0.0,0.0
54.44535295544661,-44.348750061626156,-7.398761287827445,0.0,0.0
25.33145812720322,57.474695230232726,-9.055892891430743,0.0,0.0
38.41615788007378,49.294672438200166,-11.012119663963405,0.0,0.0
50.046675803469284,36.99806899940404,-12.389754097997562,0.0,0.0
57.817643168627924,22.766486062581407,-12.877895461235896,0.0,0.0
61.87500089820672,6.504969667211799,-12.498097891791344,0.0,0.0
61.646416736343866,-9.988902862550535,-11.268269496794588,0.0,0.0
57.263121826379155,-25.724582857485938,-9.28511463976515,0.0,0.0
48.93096736668433,-39.85697525532608,-6.649393354522247,0.0,0.0
921.4476652836797,2044.1677154592037,-49.586207138285445,0.0,0.0
1391.1910955234084,1758.652330627128,-43.30944594038834,0.0,0.0
1807.903378573843,1326.8418663145817,-33.49796872311119,0.0,0.0
2085.3428177881196,825.2350812964391,-21.87645935205643,0.0,0.0
2228.748053788289,250.51569734757655,-8.371811127959463,0.0,0.0
2217.808655253861,-333.82601892180463,5.5289515443152455,0.0,0.0
2057.412339730721,-892.6589218650923,18.985528540359457,0.0,0.0
1755.1091341205336,-1395.9800288207068,31.27661458594694,0.0,0.0
821.2013718680246,1821.7780962957208,-44.1915987562841,0.0,0.0
1239.8403283422062,1567.3246248854607,-38.59770839795887,0.0,0.0
1611.2176586174696,1182.4917317454954,-29.853638185603646,0.0,0.0
1858.4737922205964,735.4559287962637,-19.49645303546264,0.0,0.0
1986.2776078932334,223.26154962148897,-7.461023163181003,0.0,0.0
1976.5283926310303,-297.5082699463612,4.927454957907022,0.0,0.0
1833.5819348482364,-795.5444811729286,16.920069874557402,0.0,0.0
1564.166854107903,-1244.1082029421916,27.873960621893744,0.0,0.0
731.873547039171,1623.610602239516,-39.38458082206956,0.0,0.0
1104.9742640834306,1396.8357885770856,-34.39917529584529,0.0,0.0
1435.9542339092702,1053.8639163020675,-26.606251026927982,0.0,0.0
1656.3145828825086,655.4552490207723,-17.375708972156392,0.0,0.0
1770.2163037940986,198.9758074454672,-6.649440747702096,0.0,0.0
1761.5275782985577,-265.14623992765985,4.391448989843739,0.0,0.0
1634.1303499066933,-709.0076077986313,15.079536015539372,0.0,0.0
1394.0215826305325,-1108.7779242754648,24.841922527454177,0.0,0.0
652.2448033108449,1446.9595687782855,-35.0994725403701,0.0,0.0
984.7515826117224,1244.8581687126996,-30.656488062990476,0.0,0.0
1279.7205139216471,939.202085495871,-23.711460974083018,0.0,0.0
1476.105390914072,584.1408506826872,-15.485194039051622,0.0,0.0
1577.6144691334307,177.32700821719064,-5.925966009279676,0.0,0.0
1569.8710474894326,-236.29798494455792,3.91366108019256,0.0,0.0
1456.3348938838558,-631.8666067541275,13.438882800056048,0.0,0.0
1242.3501635632954,-988.1413400201105,22.13908483188242,0.0,0.0
581.2898617173831,1289.551133516967,-31.28116400640893,0.0,0.0
877.6247242183435,1109.435491180746,-27.321507854666876,0.0,0.0
1140.505242939229,837.0303820572489,-21.131999980504553,0.0,0.0
1315.5261997217226,520.5946816375437,-13.800651063813904,0.0,0.0
1405.9926723927676,158.03636471615198,-5.281307981414357,0.0,0.0
1399.0915592389827,-210.59216650947766,3.487904220787218,0.0,0.0
1297.9065194071788,-563.1286325652235,11.976913956866948,0.0,0.0
1107.2002105384186,-880.6457415264285,19.73066185333526,0.0,0.0
518.0753822835552,1149.3141830545342,-27.879371350934502,0.0,0.0
782.1841922027595,988.785833059062,-24.350327743053146,0.0,0.0
1016.4769179853529,746.0044694836182,-18.833905647180984,0.0,0.0
1172.4645860687485,463.9807350245308,-12.299832150026742,0.0,0.0
1253.0928859310566,140.85014109763566,-4.706964743192347,0.0,0.0
1246.9423112701356,-187.69051202684025,3.108613204750377,0.0,0.0
1156.7609637574794,-501.8891346179647,10.674450110747308,0.0,0.0
986.793724001769,-784.8767167587704,17.584983076200434,0.0,0.0
461.7152133087029,1024.2831454511615,-24.846449617164176,0.0,0.0
697.0922803492706,881.2182437279898,-21.7013176329187,0.0,0.0
905.8968558846741,664.8484507009681,-16.78501568162375,0.0,0.0
1044.9150159174933,413.5054029724407,-10.961765179620258,0.0,0.0
1116.7719587712518,125.5273931871218,-4.194909684376664,0.0,0.0
1111.2904222085358,-167.27214085367072,2.770423569877176,0.0,0.0
1030.9197135139898,-447.2898343692611,9.513196787554325,0.0,0.0
879.4428027115383,-699.4918963456106,15.671953239888161,0.0,0.0
411.486646736358,912.8543832585389,-22.14347003033401,0.0,0.0
621.257722274783,785.3531002441507,-19.340490621360008,0.0,0.0
807.3470040116376,592.5215409572743,-14.959029415062412,0.0,0.0
931.2417934406924,368.52136509789466,-9.769266441854892,0.0,0.0
995.2816594457978,111.87164500318535,-3.7385584390001103,0.0,0.0
990.3965316728485,-149.0750895694031,2.4690480283203877,0.0,0.0
918.7690387186476,-398.63050427547563,8.478287648642162,0.0,0.0
783.770884404548,-623.396204334148,13.967052800428656,0.0,0.0
366.7320248363278,813.5695154475995,-19.735084028490988,0.0,0.0
553.6877994549174,699.9356926609596,-17.236965714409198,0.0,0.0
719.5374500274763,528.0770596553347,-13.332033587392772,0.0,0.0
829.9570222122634,328.4398308321261,-8.706740198459451,0.0,0.0
887.0317095287949,99.7041293867585,-3.3319401846551036,0.0,0.0
882.6778791568177,-132.8612161638521,2.20050014633705,0.0,0.0
818.8408260200837,-355.27418748903375,7.556158194069454,0.0,0.0
698.5254947147865,-555.5937455844676,12.447946380091228,0.0,0.0
326.8287825009595,725.0469189990542,-17.587755022340055,0.0,0.0
493.4423124261342,623.777342133229,-15.361449360182318,0.0,0.0
641.2462574377055,470.6182348485516,-11.88141101081303,0.0,0.0
739.6513425363595,292.70306517190613,-7.759379668043586,0.0,0.0
790.5158662915339,88.85555104659188,-2.96939960931457,0.0,0.0
786.6357760467357,-118.4049265293393,1.961071477156815,0.0,0.0
729.7446827130657,-316.6176725277102,6.733991016912587,0.0,0.0
622.520591973884,-495.1408952442443,11.093519780889384,0.0,0.0
291.27070656250896,646.1638360497935,-15.674255965907724,0.0,0.0
439.75716042276053,555.9120639314306,-13.690164838279582,0.0,0.0
571.4804362942707,419.4162848404678,-10.588743955814303,0.0,0.0
659.1793055743054,260.8577766255849,-6.915175347676933,0.0,0.0
704.5098936755076,79.1883057945157,-2.646338714527241,0.0,0.0
701.0520091398212,-105.52278846309541,1.7477138146928612,0.0,0.0
650.350469714502,-282.1705483960187,6.001351252568826,0.0,0.0
554.7920521732415,-441.2709372504357,9.886573779091458,0.0,0.0
259.59938897221826,575.9032055602746,-13.969917469148374,0.0,0.0
391.94015521927145,495.4649714413241,-12.20156624657558,0.0,0.0
509.34052306255114,373.8110597238115,-9.437378706995688,0.0,0.0
587.5034556578704,232.49340563569925,-6.163254747699892,0.0,0.0
627.9050136764313,70.57776608577286,-2.3585913900439057,0.0,0.0
624.8230989533321,-94.04876180865706,1.5576718021112113,0.0,0.0
579.6346495050053,-251.4887132757029,5.3487962633443935,0.0,0.0
494.466757041533,-393.2893167340218,8.811558625360965,0.0,0.0
231.3128674971549,513.1514693734827,-12.447720184024732,0.0,0.0
349.2334809522873,441.4779619223576,-10.872053366644762,0.0,0.0
453.8415879704569,333.07974257407585,-8.409059613450188,0.0,0.0
523.4877754468109,207.16040484529822,-5.4916907219175695,0.0,0.0
559.4870728089163,62.887459027315536,-2.101591989352018,0.0,0.0
556.7409530710115,-83.80098465737315,1.387948956217749,0.0,0.0
516.4763375893848,-224.08593173017115,4.7659798693295325,0.0,0.0
440.5885294400539,-350.43560990001095,7.851431838880922,0.0,0.0
206.15586845695918,457.34243406308434,-11.093939175787908,0.0,0.0
311.2517390818333,393.4639725106012,-9.689636448810571,0.0,0.0
404.4829476926647,296.85484174969105,-7.494513636347401,0.0,0.0
466.55456214240246,184.63016765190088,-4.894431494844526,0.0,0.0
498.63869920717605,56.04798359457203,-1.8730281719534652,0.0,0.0
496.1912295310042,-74.68701495367094,1.2369979436937528,0.0,0.0
460.3056809515839,-199.71491786602513,4.247640869936034,0.0,0.0
392.67124723263316,-312.32316084030805,6.997528321255677,0.0,0.0
183.74075136306016,407.61609250936567,-9.887707727180096,0.0,0.0
277.40966761847477,350.68303559845475,-8.636095650103458,0.0,0.0
360.5039679169573,264.57814117355474,-6.679641128416588,0.0,0.0
415.82659541062765,164.55552574613355,-4.362263159415422,0.0,0.0
444.4222428518947,49.95394429229497,-1.66937499689535,0.0,0.0
442.24090111002033,-66.56637490891771,1.1025002500650523,0.0,0.0
410.25712884231865,-178.00012671609394,3.7857992075415265,0.0,0.0
349.9765202507228,-278.36457563941093,6.236694394716449,0.0,0.0
163.71124637505667,363.18201277289137,-8.809851371018365,0.0,0.0
247.16934810158432,312.45522737437193,-7.6946762923436065,0.0,0.0
321.20555636267267,235.73657492270766,-5.95149523702706,0.0,0.0
370.4974994573086,146.61739181805197,-3.886732521136368,0.0,0.0
395.9759486258181,44.508482118899536,-1.4873950155714355,0.0,0.0
394.0323645567804,-59.31000120473652,0.9823149980978942,0.0,0.0
365.5351633933343,-158.59640487574362,3.373112639458986,0.0,0.0
311.82571567988845,-248.0201668199236,5.556836395839168,0.0,0.0
145.9406544085066,323.7591704820273,-7.853555085068884,0.0,0.0
220.3395096189795,278.5387075095618,-6.859430584211514,0.0,0.0
286.33918501564665,210.14774406105127,-5.305473122195564,0.0,0.0
330.28058275919335,130.70230610267,-3.4648338257894107,0.0,0.0
352.99337330445576,39.67715536242731,-1.3259443670062347,0.0,0.0
351.2608017546787,-52.87199135073263,0.8756896071382504,0.0,0.0
325.8569009146794,-141.38101632745034,3.0069672706630635,0.0,0.0
277.97753538973285,-221.09797592516412,4.953649402346007,0.0,0.0
130.11103526019164,288.64230325900064,-7.00171386644202,0.0,0.0
196.44014273336165,248.32670672147438,-6.115417841558054,0.0,0.0
255.28112090176995,187.3538492333137,-4.730006315942896,0.0,0.0
294.45632039646426,116.52553702212272,-3.0890217664093584,0.0,0.0
314.70556612972274,35.37352699481301,-1.1821253826935652,0.0,0.0
313.16089252794575,-47.13717795816769,0.7807034167128061,0.0,0.0
290.51247599422123,-126.04597347627593,2.6808121532005043,0.0,0.0
247.8263984724647,-197.11634496597617,4.416345907509403,0.0,0.0
115.90106117102397,257.1184218399455,-6.237023504873104,0.0,0.0
174.98607985069748,221.20587629168548,-5.447523649876349,0.0,0.0
227.40077885186832,166.892125391089,-4.213420676744005,0.0,0.0
262.29751089793444,103.79928961069535,-2.7516523442755925,0.0,0.0
280.335242705751,31.51023943908275,-1.0530171809354458,0.0,0.0
278.9592554788545,-41.98911964370587,0.6954406473579381,0.0,0.0
258.78436484674785,-112.27994232988554,2.3880300699923507,0.0,0.0
220.76021572101422,-175.58841188483711,3.934019839770817,0.0,0.0
103.35232518580847,229.27996748821917,-5.5617375771989215,0.0,0.0
156.04014855448594,197.25570225860685,-4.8577181329776264,0.0,0.0
202.77985308757738,148.8225494993629,-3.7572337978080297,0.0,0.0
233.89827740623898,92.56083130162956,-2.4537320100502815,0.0,0.0
249.9830490262636,28.098590864456597,-0.9390081549034235,0.0,0.0
248.75605762024156,-37.44291969725707,0.6201439529990694,0.0,0.0
230.76552560988722,-100.12328702309561,2.129474007606432,0.0,0.0
196.85828145068945,-156.57728808142818,3.5080775103462383,0.0,0.0
92.09032994928288,204.29596436828837,-4.955689582329413,0.0,0.0
139.03690035739763,175.76129508259365,-4.328385149171233,0.0,0.0
180.6835074064222,132.605776623415,-3.3478174129903153,0.0,0.0
208.41105560404299,82.47474044618588,-2.18635307120752,0.0,0.0
222.74310157500707,25.036766378407535,-0.8366878872163633,0.0,0.0
221.64982383762782,-33.36286315857138,0.5525688705736512,0.0,0.0
205.61966163980418,-89.21313746743655,1.8974327982129282,0.0,0.0
175.40719306613414,-139.51549279896645,3.12581257621351,0.0,0.0
82.05310555669988,182.02908837701264,-4.415552432321004,0.0,0.0
123.88282183402671,156.60450995793795,-3.856620491294528,0.0,0.0
160.99024163329307,118.15264612134938,-2.9829270628941584,0.0,0.0
185.6956616988184,73.4855524752625,-1.9480549936858857,0.0,0.0
198.46562128711494,22.307931465984673,-0.7454926239492706,0.0,0.0
197.49150310286876,-29.726539482315818,0.4923440240119478,0.0,0.0
183.20851788844112,-79.48950271550073,1.6906255929030465,0.0,0.0
156.28899918064045,-124.30925279410413,2.7851204855060416,0.0,0.0
73.08114340249205,162.1254112561891,-3.9327411532546264,0.0,0.0
110.33705602923646,139.4808465490715,-3.4349251158183542,0.0,0.0
143.3870205370104,105.23343317028159,-2.6567634244232945,0.0,0.0
165.39106866302637,65.45039473438926,-1.735048549169713,0.0,0.0
176.76472030491146,19.868706789528716,-0.6639795488087503,0.0,0.0
175.89709998434,-26.47614277380716,0.4385084353596389,0.0,0.0
163.17587466322175,-70.79785220691787,1.5057664689638752,0.0,0.0
139.19983167793717,-110.71686741071271,2.480585197319642,0.0,0.0
65.1176918084461,144.45905303432042,-3.504201126633828,0.0,0.0
98.31393391471374,124.28200143559084,-3.0606290040772466,0.0,0.0
127.76252686610218,93.76643678154612,-2.367263925743062,0.0,0.0
147.3688605943479,58.31844581738265,-1.5459848841985493,0.0,0.0
157.50316006737475,17.70367010974618,-0.5916255240384474,0.0,0.0
156.73007789947096,-23.591110614663048,0.39072524241651013,0.0,0.0
145.39504867942333,-63.08320904892719,1.341687682486273,0.0,0.0
124.0316072555143,-98.6523510160779,2.2102832797955365,0.0,0.0
58.02029719554096,128.71400376468114,-3.1222672018455615,0.0,0.0
87.59837811255457,110.73611055554179,-2.7270424739544157,0.0,0.0
113.83727841265693,83.54653123005784,-2.109248431879061,0.0,0.0
131.3066583732519,51.962131473858825,-1.3774828344091792,0.0,0.0
140.33638211309173,15.774087431780469,-0.52714250673778,0.0,0.0
139.64756239167022,-21.019840641529445,0.34813871906304067,0.0,0.0
129.54797294021014,-56.20757295885828,1.1954521639888052,0.0,0.0
110.5130061771689,-87.89991967414055,1.9693777976176288,0.0,0.0
51.83252979998686,114.98685123243332,-2.7892820731064147,0.0,0.0
78.2561470434955,98.92627344498698,-2.4362074881365734,0.0,0.0
101.696713654946,74.63642424481866,-1.8843004262141656,0.0,0.0
117.30300318829175,46.42045060782525,-1.2305769590356985,0.0,0.0
125.36972141924551,14.091805958880233,-0.4709242799333769,0.0,0.0
124.75437263704403,-18.778102819138898,0.31101043103702763,0.0,0.0
115.7318870308458,-50.213120101949755,1.0679590592067276,0.0,0.0
98.72696791632683,-78.52552741549076,1.75934637276141,0.0,0.0
46.22056981149572,102.53711989972176,-2.487284705632102,0.0,0.0
69.78327762625011,88.21543249776687,-2.1724381314315178,0.0,0.0
90.68590862309952,66.55546758230815,-1.6802859767331793,0.0,0.0
104.60249231533965,41.394463732471486,-1.0973424756709433,0.0,0.0
111.79582626548512,12.566073282756433,-0.4199368241204763,0.0,0.0
111.24709497090657,-16.744983621766877,0.2773360534173928,0.0,0.0
103.20148061019219,-44.77649866662764,0.9523296494887065,0.0,0.0
88.03770684189162,-70.02349275781164,1.568860330689969,0.0,0.0
41.02655277834994,91.01454418850632,-2.207776216160502,0.0,0.0
61.94141091701336,78.30225497896897,-1.928310245647264,0.0,0.0
80.49512081664653,59.07632306067469,-1.4914635314470792,0.0,0.0
92.8478308494092,36.74277623763125,-0.9740274968429429,0.0,0.0
99.23281064355747,11.153965732992337,-0.3727463119746353,0.0,0.0
98.74575155143438,-14.863269741157909,0.2461720120059739,0.0,0.0
91.60425894422056,-39.74475135775037,0.8453127964515232,0.0,0.0
78.14449959032022,-62.15462639705206,1.3925602427530208,0.0,0.0
36.42967150660354,80.81669365726302,-1.9604034050857297,0.0,0.0
55.00109366892056,69.52876766020643,-1.7122504613824732,0.0,0.0
71.47592393399893,52.45702963620727,-1.3243516017706103,0.0,0.0
82.44456273588489,32.6258798398956,-0.8648918344468265,0.0,0.0
88.11412643692566,9.904203029665807,-0.3309821484358695,0.0,0.0
87.68163825268789,-13.197894657789874,0.21858870131823588,0.0,0.0
81.34032655921527,-35.291498770962505,0.7505981046841004,0.0,0.0
69.38868495186206,-55.19042285974899,1.2365283109265983,0.0,0.0
32.68287882079816,72.5046928250418,-1.758775639909964,0.0,0.0
49.34422922465561,62.3777297725962,-1.5361452224243484,0.0,0.0
64.12462120339171,47.06182274521457,-1.1881412425848779,0.0,0.0
73.96513285515694,29.270305592144332,-0.7759374283596028,0.0,0.0
79.05158355241618,8.885554919974286,-0.2969403473487616,0.0,0.0
78.66357988986633,-11.840489322479,0.19610755515647307,0.0,0.0
72.9744708506394,-31.661765032587866,0.6733993453323259,0.0,0.0
62.252058460846214,-49.5140865636997,1.1093519085159382,0.0,0.0
29.01014859777048,64.35700188234057,-1.5611336009227808,0.0,0.0
43.799189056277285,55.36805527777089,-1.3635212369772078,0.0,0.0
56.918639206328464,41.77326561502892,-1.0546242159395305,0.0,0.0
65.65332918662595,25.981065736929413,-0.6887414172045896,0.0,0.0
70.16819105654587,7.8870437158902345,-0.26357125336889,0.0,0.0
69.82378119583511,-10.509920320764722,0.17406935953152033,0.0,0.0
64.77398647010507,-28.10378647942914,0.5977260819944026,0.0,0.0
55.25650308858445,-43.949959837070274,0.9846888988088144,0.0,0.0
26.07191843322603,57.83873237315725,-1.4030173207218266,0.0,0.0
39.363079009075165,49.76021299357434,-1.2254198289577878,0.0,0.0
51.153753036488446,37.54234775672976,-0.9478085037411875,0.0,0.0
59.003766110302315,23.349626681253444,-0.6189838869351747,0.0,0.0
63.06134799638633,7.088220334226418,-0.23687619539090668,0.0,0.0
62.751824831856936,-9.445444381526226,0.1564392077575751,0.0,0.0
58.21348658611009,-25.257349037277617,0.5371868184305609,0.0,0.0
49.6599623287331,-39.49857554682478,0.884956611631915,0.0,0.0
