v_para,v_perp_0,v_perp_1,f(v),counts
-111.09176396811517,-114.60702105932084,-78.51637759163782,0.0,0.0
-131.16154041400682,-114.62863103662346,-36.02636654668352,0.0,0.0
-141.9960702323326,-106.80817220984443,8.372581159979449,0.0,0.0
-143.20225489210088,-91.82745893331827,51.97884527694662,0.0,0.0
-134.6505387668858,-70.43768364544776,92.45938205417488,0.0,0.0
-14.280860563138162,-63.74962947268794,-144.40585953857678,0.0,0.0
-44.84678529928135,-81.52471469239308,-128.31016708121237,0.0,0.0
-75.09331745159147,-95.3131511774487,-101.96768309220144,0.0,0.0
-98.98639560045399,-102.1186097791968,-69.96066194557251,0.0,0.0
-116.86923094421275,-102.13786355206257,-32.1006741565319,0.0,0.0
-126.52315078153924,-95.16957710165737,7.460243795288226,0.0,0.0
-127.59790176224305,-81.82127480915169,46.314856642148285,0.0,0.0
-119.97803444724889,-62.76228172580975,82.38433549803953,0.0,0.0
-12.724340008834474,-56.80135498708977,-128.66660896097986,0.0,0.0
-39.95878353436285,-72.63907173596037,-114.32523184240374,0.0,0.0
-66.9086550313126,-84.92466612557763,-90.85389715071645,0.0,0.0
-88.19755133277783,-90.9883751361687,-62.335424669097804,0.0,0.0
-104.13127609786659,-91.00553177823984,-28.601915333252098,0.0,0.0
-112.73298803230637,-84.79673981962038,6.647127763452945,0.0,0.0
-113.69059772777996,-72.90330802987086,41.266856359379226,0.0,0.0
-106.90124594725489,-55.92161994043753,73.40500705485738,0.0,0.0
-11.367308697556098,-50.74357771964136,-114.94450870211304,0.0,0.0
-35.69724645376402,-64.89222832186447,-102.13262274750187,0.0,0.0
-59.77295415158801,-75.86758478215091,-81.16447142266392,0.0,0.0
-78.79141727357535,-81.28460917267975,-55.68744822526119,0.0,0.0
-93.02584051040105,-81.29992859308645,-25.55156846972906,0.0,0.0
-100.71019071383864,-75.75329825549171,5.938218335169267,0.0,0.0
-101.56567384482264,-65.12828697843584,36.865807818802935,0.0,0.0
-95.50039335414868,-49.95766819546977,65.57647547551719,0.0,0.0
-10.13656185837408,-45.249521461383054,-102.49936406752478,0.0,0.0
-31.832271190843926,-57.866282713564225,-91.07462770958891,0.0,0.0
-53.301283166449934,-67.65332694929326,-72.37671996525258,0.0,0.0
-70.26060298411994,-72.48384600693367,-49.658119026564115,0.0,0.0
-82.95384799718022,-72.49751182711907,-22.785077179155433,0.0,0.0
-89.80620364010599,-67.55141805050934,5.295284574421675,0.0,0.0
-90.56906404314498,-58.076787358009,32.87431022290115,0.0,0.0
-85.16047654087623,-44.54870247558833,58.476446588086645,0.0,0.0
-8.997465937096763,-40.164621605581424,-90.98102847879196,0.0,0.0
-28.255129083644476,-51.36357921892634,-80.84014707914491,0.0,0.0
-47.311565928251866,-60.05080962651598,-64.24340993152552,0.0,0.0
-62.36508717412778,-64.33849585119569,-44.07780189429481,0.0,0.0
-73.63193271945022,-64.35062876110393,-20.224609686862927,0.0,0.0
-79.7142596867451,-59.96035290074542,4.700230680838856,0.0,0.0
-80.3913925625975,-51.55042508122588,29.180071377277518,0.0,0.0
-75.59059716594828,-39.542556278162884,51.9051755316937,0.0,0.0
-7.9893335341555485,-35.66431991760288,-80.78693497629511,0.0,0.0
-25.089244419253646,-45.608475847719035,-71.78229975092593,0.0,0.0
-42.01047773135565,-53.32232772251562,-57.04516614491117,0.0,0.0
-55.37730594415518,-57.12959524828541,-39.13904410141667,0.0,0.0
-65.3817441215781,-57.140367352019624,-17.95851733589226,0.0,0.0
-70.78256543205964,-53.24200826894516,4.173584883123543,0.0,0.0
-71.38383045146531,-45.77438253737414,25.910550194689993,0.0,0.0
-67.1209437887149,-35.11195685011332,46.08938424504574,0.0,0.0
-7.1676305393488065,-31.996244411025337,-72.47799477474237,0.0,0.0
-22.508817102879277,-40.917646842210175,-64.39948699784155,0.0,0.0
-37.6896957717334,-47.83812829523807,-51.178068307793204,0.0,0.0
-49.68174874638828,-51.253820394338,-35.11359187782738,0.0,0.0
-58.65722769697561,-51.26348258627921,-16.11148235502474,0.0,0.0
-63.50257483880512,-47.766068745512506,3.7443309547353136,0.0,0.0
-64.04200016438517,-41.06649112110693,23.245647534586656,0.0,0.0
-60.217552155973806,-31.500694170654647,41.349090833542654,0.0,0.0
-6.362170004417237,-28.400677493544887,-64.33330448048993,0.0,0.0
-19.979391767181426,-36.319535867980186,-57.16261592120187,0.0,0.0
-33.4543275156563,-42.462333062788815,-45.426948575358225,0.0,0.0
-44.09877566638892,-45.49418756808435,-31.167712334548902,0.0,0.0
-52.065638048933295,-45.50276588911992,-14.300957666626049,0.0,0.0
-56.36649401615318,-42.39836990981019,3.3235638817264723,0.0,0.0
-56.84529886388998,-36.45165401493543,20.633428179689613,0.0,0.0
-53.450622973627446,-27.960809970218765,36.70250352742869,0.0,0.0
-5.7177901692698185,-25.524171618939437,-57.817433828495545,0.0,0.0
-17.95582153490534,-32.64098614276995,-51.37301550994962,0.0,0.0
-30.065972530909846,-38.16162269348752,-40.82597369605465,0.0,0.0
-39.632322129540796,-40.88640138146947,-28.010954731120062,0.0,0.0
-46.792277770430246,-40.89411008524059,-12.85251512346977,0.0,0.0
-50.65752662292715,-38.10413630731137,2.9869451162519334,0.0,0.0
-51.087838285983594,-32.75972433562125,18.54361107303326,0.0,0.0
-48.03698398781211,-25.128857689145686,32.98516407125766,0.0,0.0
-24.584654044285344,-1090.4799693672405,-1959.692729268369,0.0,0.0
-407.61700240658683,-1394.5346370577522,-1708.5866130214622,0.0,0.0
-797.2297249115163,-1630.395102854482,-1317.7189988031228,0.0,0.0
-1116.3804559494165,-1746.8069999911295,-855.866059029677,0.0,0.0
-1369.3778202646754,-1747.1363577178092,-320.10301875287456,0.0,0.0
-1525.387295552955,-1627.9392543088252,230.55223161184918,0.0,0.0
-1577.7609454129815,-1399.6075409147447,762.8340800587779,0.0,0.0
-1523.0014996431182,-1073.590832187943,1248.2051102184232,0.0,0.0
-21.91003181306587,-971.8442264989916,-1746.493312393659,0.0,0.0
-363.2713964905197,-1242.8200683251785,-1522.7056441576585,0.0,0.0
-710.4973105965146,-1453.0207183740658,-1174.361318445186,0.0,0.0
-994.9269126207437,-1556.7678632474936,-762.7544646342851,0.0,0.0
-1220.4001351046045,-1557.0614396843212,-285.27829680633147,0.0,0.0
-1359.4369322123803,-1450.8319969054635,205.46992314363393,0.0,0.0
-1406.1127583512207,-1247.3410851215467,679.8436128919498,0.0,0.0
-1357.3107399472792,-956.7923625171605,1112.4100466172665,0.0,0.0
-19.526730782604318,-866.1299640437896,-1556.5150799892995,0.0,0.0
-323.7558748853171,-1107.629957136976,-1357.0703409847192,0.0,0.0
-633.2115809701336,-1294.9655593312398,-1046.617928916164,0.0,0.0
-886.7017743512843,-1387.4274719477617,-679.784347289565,0.0,0.0
-1087.6487418042561,-1387.6890570239723,-254.24658754166475,0.0,0.0
-1211.5615473704765,-1293.0149301999143,183.11951321707167,0.0,0.0
-1253.1600772658003,-1111.6591274328352,605.892304041632,0.0,0.0
-1209.6666334365445,-852.7154926741664,991.4054931071264,0.0,0.0
-17.402202001709156,-771.8939129628387,-1387.1641087915061,0.0,0.0
-288.5307693820123,-987.1183019831924,-1209.419238701894,0.0,0.0
-564.3172859158349,-1154.0715922461648,-932.7444504601997,0.0,0.0
-790.2274339960804,-1236.4735086780324,-605.8228968702454,0.0,0.0
-969.3110726036994,-1236.7065958549908,-226.58422323761533,0.0,0.0
-1079.7420140698614,-1152.3332844829,163.1958914168435,0.0,0.0
-1116.8145346800611,-990.7091494793857,539.9704380874546,0.0,0.0
-1078.053245987673,-759.938930662197,883.5391987522474,0.0,0.0
-15.509107842281082,-687.9229134097582,-1236.2605871204803,0.0,0.0
-257.1427605243798,-879.7340305738685,-1077.8518142536057,0.0,0.0
-502.92767163840836,-1028.5252129418507,-831.2752611082716,0.0,0.0
-704.2620646155374,-1101.962966892859,-539.9180763040476,0.0,0.0
-863.8639940377052,-1102.1707104366515,-201.93512259364698,0.0,0.0
-962.2815964387628,-1026.9759314529597,145.4425110915158,0.0,0.0
-995.3212241833053,-882.9341657295606,481.2294017318098,0.0,0.0
-960.7765202403234,-677.2684635950931,787.4227910542122,0.0,0.0
-13.822471984116419,-613.1121883572644,-1101.818889321057,0.0,0.0
-229.17883285483458,-784.064026361423,-960.636842597867,0.0,0.0
-448.2349188891476,-916.6743525204135,-740.8751666992973,0.0,0.0
-627.674428437238,-982.1258866636379,-481.2026739950724,0.0,0.0
-769.9198563978007,-982.3110028224489,-179.97491986853538,0.0,0.0
-857.6347156012962,-915.29355050595,129.62583640111268,0.0,0.0
-887.0813252824546,-786.9162334119742,428.8963684267624,0.0,0.0
-856.2933626505455,-603.6163731250788,701.791652097403,0.0,0.0
-12.318751322457501,-546.4132675041684,-981.9547521565456,0.0,0.0
-204.2470469182199,-698.7677142343557,-856.1315240037305,0.0,0.0
-399.472584735533,-816.9517012959532,-660.277179450581,0.0,0.0
-559.3912988629809,-875.2828349674484,-428.85383042851817,0.0,0.0
-686.1622079499357,-875.4478917555267,-160.39591060453174,0.0,0.0
-764.3347535444409,-815.7211101862524,115.52414793220522,0.0,0.0
-790.5779286212537,-701.3096040001462,382.23775219813734,0.0,0.0
-763.1393010104839,-537.9504690743148,625.4454407801217,0.0,0.0
-10.978664300812852,-486.97057820975857,-875.1307666443624,0.0,0.0
-182.02761005887805,-622.7508109172849,-762.9954738033507,0.0,0.0
-356.0151487569274,-728.0779145865143,-588.4475696113955,0.0,0.0
-498.5367936238854,-780.0634087170537,-382.20009344144506,0.0,0.0
-611.516639456263,-780.210525448894,-142.9469095431316,0.0,0.0
-681.1850598890578,-726.9812155287674,102.95662493004187,0.0,0.0
-704.5733083202922,-625.0162149713118,340.6552481179109,0.0,0.0
-680.1196412635081,-479.42844221143554,557.4050542750504,0.0,0.0
-9.784583334678246,-434.00611713640427,-779.9488489716429,0.0,0.0
-162.22971735779447,-555.0184846552665,-680.0097526111998,0.0,0.0
-317.29383648672865,-648.8899055126031,-524.4461829225731,0.0,0.0
-444.31438951199925,-695.2213002245592,-340.6308265332175,0.0,0.0
-545.0061980991131,-695.3523665238533,-127.39956141656512,0.0,0.0
-607.0972554178661,-647.9124662915194,91.75872608135964,0.0,0.0
-627.9417012393897,-557.0374780298249,303.6045002018123,0.0,0.0
-606.1477175684249,-427.28430932946605,496.77999186088044,0.0,0.0
-8.719945711158289,-386.7829384873711,-695.0844354890919,0.0,0.0
-144.57788404379698,-494.62821750404333,-606.0195027295275,0.0,0.0
-282.76983580890555,-578.2856907540391,-467.38242707805085,0.0,0.0
-395.96956953366225,-619.5758938675049,-303.56758177105235,0.0,0.0
-485.7053518022467,-619.6927112171729,-113.53750848115767,0.0,0.0
-541.0404280200373,-577.414631225937,81.7747053444307,0.0,0.0
-559.6168723295023,-496.4275567086289,270.57003066730385,0.0,0.0
-540.1942185910389,-380.7925044297415,442.7265273073001,0.0,0.0
-7.771226229473086,-344.70202750264673,-619.4611849325086,0.0,0.0
-128.84819659706181,-440.81405096229605,-540.0862180205024,0.0,0.0
-252.00524406209934,-515.3697979375967,-416.5325179416532,0.0,0.0
-352.88915714678024,-552.167755915135,-270.5402591588473,0.0,0.0
-432.86195254219456,-552.2718413550563,-101.18494263365292,0.0,0.0
-482.17671048605916,-514.5934705556325,72.877848592732,0.0,0.0
-498.73207178891516,-442.41757661399913,241.13277557914176,0.0,0.0
-481.4225764454568,-339.3633246461101,394.55910449623707,0.0,0.0
-6.926229937882454,-307.2208203688086,-552.1040698885657,0.0,0.0
-114.83790104223226,-392.88210992615785,-481.3599582890377,0.0,0.0
-224.60346076421138,-459.33109324988675,-371.24085965743825,0.0,0.0
-314.51776250454714,-492.12777121527654,-241.1230639471489,0.0,0.0
-385.7947042774849,-492.22054830363305,-90.18259603281058,0.0,0.0
-429.7472460647641,-458.63916452092354,64.95345405647423,0.0,0.0
-444.50245126302843,-394.31128291870004,214.91318608303425,0.0,0.0
-429.0750789781596,-302.46263935274254,351.65670472555763,0.0,0.0
-6.171534996231003,-273.7453535555225,-491.94553704767657,0.0,0.0
-102.32491275199845,-350.0728152014979,-428.90986221643186,0.0,0.0
-200.13016818222695,-409.28132227419394,-330.7896105455806,0.0,0.0
-280.2471932107578,-438.5044324308234,-214.8497486043918,0.0,0.0
-343.75762889791577,-438.5870950349939,-80.35609460798092,0.0,0.0
-382.92099114226266,-408.66480280538286,57.875975500240145,0.0,0.0
-396.06845743771373,-351.34625999408934,191.495754646461,0.0,0.0
-382.32208780538167,-269.50563599840393,313.339377511743,0.0,0.0
-5.500340942318417,-243.97354599186312,-438.4428089948199,0.0,0.0
-91.1963209065375,-311.9998105926692,-382.2627512838571,0.0,0.0
-178.3645261419224,-364.7689482128178,-294.8137774939928,0.0,0.0
-249.7682425129192,-390.8138227968678,-191.4832519688295,0.0,0.0
-306.3714560351532,-390.8875127024564,-71.6167858344632,0.0,0.0
-341.27550356245183,-364.21948160399614,51.58153442334868,0.0,0.0
-352.9930784853359,-313.13476881477186,170.66915560449175,0.0,0.0
-340.7417337157358,-240.19488812386757,279.2614132431018,0.0,0.0
-4.902285525393836,-217.44652874970672,-390.7714026793787,0.0,0.0
-81.28063532183751,-278.0763832428931,-340.69970716343977,0.0,0.0
-158.97112796734336,-325.1079976498853,-262.75898869235346,0.0,0.0
-222.6111978362028,-348.3210363732765,-170.66347314450832,0.0,0.0
-273.06000133858197,-348.3867037330549,-63.82996160852635,0.0,0.0
-304.1689761276898,-324.61827046387083,45.97313531582042,0.0,0.0
-314.6125048711219,-279.0879144458474,152.1124834008167,0.0,0.0
-303.69322664316314,-214.07874408603152,248.89760505300947,0.0,0.0
-4.367887500780853,-193.74278931710484,-348.173553812162,0.0,0.0
-72.42026450148478,-247.76340270694794,-303.560178292799,0.0,0.0
-141.64174558673812,-289.6681128087425,-234.1157301550379,0.0,0.0
-198.34443948625994,-310.3507096689653,-152.05951515110738,0.0,0.0
-243.2938335638487,-310.40922784827484,-56.87187802181926,0.0,0.0
-271.01162394844096,-289.23179447816983,40.96162011484385,0.0,0.0
-280.31671461805445,-248.66467414793976,135.53076659834772,0.0,0.0
-270.5877476540777,-190.74211942770475,221.76537888351385,0.0,0.0
-3.893764022819596,-172.71229640504333,-310.3798557983027,0.0,0.0
-64.55915460211918,-220.8690530167969,-270.60919886379935,0.0,0.0
-126.26676482324683,-258.2250917417303,-208.70284711046415,0.0,0.0
-176.81445667505477,-276.6626283616998,-135.55369174943445,0.0,0.0
-216.88467145205732,-276.714780586136,-50.698526886952614,0.0,0.0
-241.59373356738251,-257.8361147785708,36.5153085346528,0.0,0.0
-249.88877847798562,-221.67250248016708,120.81911707075137,0.0,0.0
-241.21587660230853,-170.0373592412898,197.69310575265467,0.0,0.0
-3.4714120172877756,-153.97887473563804,-276.71418920219077,0.0,0.0
-57.55667446186317,-196.91226452389589,-241.25728119594797,0.0,0.0
-112.57110621659103,-230.21642343963188,-186.0656695481855,0.0,0.0
-157.63608937682056,-246.65411129051168,-120.85071952688563,0.0,0.0
-193.3600405261227,-246.70060933916548,-45.19945291491913,0.0,0.0
-215.38901507628498,-229.86964847343586,32.554630242302935,0.0,0.0
-222.78432277461593,-197.62856369857306,107.71434154637453,0.0,0.0
-215.0521382494519,-151.59407262912185,176.250107351567,0.0,0.0
-3.0922892893775042,-137.16219019565332,-246.4930266181595,0.0,0.0
-51.27066117804907,-175.40662455933557,-214.90852956921262,0.0,0.0
-100.27672514240976,-205.0735020290828,-165.74462809573572,0.0,0.0
-140.41997749706798,-219.71595776469812,-107.65209394411788,0.0,0.0
-172.24235807216132,-219.75738621843098,-40.26302714746076,0.0,0.0
-191.86544973418563,-204.7645892735186,28.999199490463937,0.0,0.0
-198.45308340891347,-176.04469272689542,95.95039024249674,0.0,0.0
-191.5653680469802,-135.03782870928057,157.0010668942779,0.0,0.0
-2.757486683538218,-122.31149547564249,-219.80500004560642,0.0,0.0
-45.71954303300868,-156.41517738066327,-191.6401833623549,0.0,0.0
-89.41967362436549,-182.86999705145462,-147.79930199457942,0.0,0.0
-125.2165677757232,-195.9270902062504,-95.99649439724969,0.0,0.0
-153.5935170545913,-195.96402964022926,-35.90371508005553,0.0,0.0
-171.0920006605793,-182.59452993275997,25.859424291507324,0.0,0.0
-176.96637887628435,-156.98416651969205,85.5617486479839,0.0,0.0
-170.82440313125812,-120.41715169896153,140.00240854268242,0.0,0.0
-2.4570160397292966,-108.98355843203747,-195.85345452848213,0.0,0.0
-40.73761605045888,-139.37105983950255,-170.75768218785353,0.0,0.0
-79.6758626004214,-162.94316742093434,-131.69402807391768,0.0,0.0
-111.57207215771427,-174.5774782437171,-85.53602569869973,0.0,0.0
-136.85686187848773,-174.61039405196297,-31.991386798807483,0.0,0.0
-152.4485844319729,-162.69772058229717,23.041592957772142,0.0,0.0
-157.68285173191975,-139.8780520254034,76.23833027176714,0.0,0.0
-152.21014034699704,-107.29563496282141,124.74673573863556,0.0,0.0
-2.1892134215003125,-97.10508694846146,-174.506753393297,0.0,0.0
-36.297486632827486,-124.18055170662691,-152.1462544298199,0.0,0.0
-70.99172878500667,-145.18345580802986,-117.34026653962317,0.0,0.0
-99.41146880550718,-155.5497035880463,-76.21317698648376,0.0,0.0
-121.94038769250596,-155.57902978276675,-28.50454159979871,0.0,0.0
-135.83271556180603,-144.96476681411986,20.530223085953445,0.0,0.0
-140.49648067848102,-124.6322757957206,67.9288667768424,0.0,0.0
-135.62026733009486,-95.60113568173288,111.15019043148476,0.0,0.0
-1.9498381263032343,-86.48728778329541,-155.42559357544022,0.0,0.0
-32.32859452579942,-110.60223243959518,-135.5100707544445,0.0,0.0
-63.22925433440196,-129.30861282071956,-104.5098832524609,0.0,0.0
-88.54148720516014,-138.5413836952604,-67.87977418574403,0.0,0.0
-108.60701246592498,-138.56750220688832,-25.387757925036773,0.0,0.0
-120.98031295201145,-129.11383822512303,18.285376369327842,0.0,0.0
-125.13412476346014,-111.00456912826061,60.5012920958764,0.0,0.0
-120.79109489347275,-85.14778552123147,98.99665915535496,0.0,0.0
-1.737371234107627,-77.0630040808726,-138.48929706258372,0.0,0.0
-28.80583973242267,-98.55020788097634,-120.7439106647724,0.0,0.0
-56.339333822692424,-115.21820306151565,-93.12173019157355,0.0,0.0
-78.8933601965582,-123.44490527605237,-60.483099827003834,0.0,0.0
-96.77240347380302,-123.4681666532072,-22.62132338108678,0.0,0.0
-107.79742066997983,-115.04465132170434,16.292869965520648,0.0,0.0
-111.49860445882155,-98.9086976669537,53.90863663563294,0.0,0.0
-107.6288168688601,-75.86946124201047,88.20926310913643,0.0,0.0
-1.54801005362242,-68.66366872961083,-123.39491360590151,0.0,0.0
-25.66619849703625,-87.80891108564533,-107.58364901017897,0.0,0.0
-50.198737356876336,-102.6602150921735,-82.97209733440135,0.0,0.0
-70.2945289756592,-109.99025273708136,-53.890856534468554,0.0,0.0
-86.22487731108265,-110.01099434006667,-20.155754590973043,0.0,0.0
-96.04823807494802,-102.50556774917499,14.517056371800011,0.0,0.0
-99.3460197654249,-88.12833327627207,48.03296341936641,0.0,0.0
-95.8980150800162,-67.60021065545753,78.59505435000064,0.0,0.0
-1.3829184179842287,-61.34079528846282,-110.23503215023634,0.0,0.0
-22.928938000972607,-78.44422575186863,-96.11001670128381,0.0,0.0
-44.84511616195414,-91.71165467061827,-74.12324997459673,0.0,0.0
-62.797721792597144,-98.25996331926348,-48.143478915524526,0.0,0.0
-77.02912452597093,-98.27848778849068,-18.00617443702149,0.0,0.0
-85.80483691624931,-91.57350696353676,12.968834350930964,0.0,0.0
-88.75091940462107,-78.72958350461576,42.910321691389164,0.0,0.0
-85.67063778487773,-60.39075458043707,70.21301331788067,0.0,0.0
-1.233188278960938,-54.699368017590785,-98.29978573266798,0.0,0.0
-20.446403083056794,-69.95099623230215,-85.70409657299119,0.0,0.0
-39.98969768821701,-81.78195040653954,-66.09785887081941,0.0,0.0
-55.998556336834554,-87.62126714127581,-42.93094066249454,0.0,0.0
-68.68911322032591,-87.63778597405047,-16.056630867537866,0.0,0.0
-76.51467133670496,-81.658758087249,11.564686908327943,0.0,0.0
-79.14177465941452,-70.20545750131538,38.26437911016182,0.0,0.0
-76.39499925268416,-53.85219042062898,62.61098145690175,0.0,0.0
-1.0946067107501563,-48.55254347423073,-87.2533766966485,0.0,0.0
-18.148743316413743,-62.09027585331346,-76.07312721490995,0.0,0.0
-35.495864392503336,-72.59172790401493,-58.670133269811586,0.0,0.0
-49.70573440275359,-77.77485179402315,-38.10658849324188,0.0,0.0
-60.97019384625298,-77.78951489138338,-14.252270799899355,0.0,0.0
-67.91635778090301,-72.48238340705993,10.265111542976722,0.0,0.0
-70.24824033924051,-62.3161378978603,33.9644333884212,0.0,0.0
-67.81013366504743,-47.80056784086644,55.57509521574238,0.0,0.0
-0.9719600409621876,-43.112409829689376,-77.47695259413884,0.0,0.0
-16.11524066938796,-55.13328909891314,-67.54940629894256,0.0,0.0
-31.518682953219013,-64.45809022708303,-52.096355039657006,0.0,0.0
-44.136386825394425,-69.06046558815187,-33.836883075153544,0.0,0.0
-54.13870159952512,-69.07348377978751,-12.655354734396711,0.0,0.0
-60.30657604053147,-64.36099521971549,9.114940841339013,0.0,0.0
-62.37718008133476,-55.333845486265524,30.158842533168205,0.0,0.0
-60.21225248388174,-42.44468762159821,49.348102984319766,0.0,0.0
-0.8719925471879151,-38.67829418254499,-69.50844343780713,0.0,0.0
-14.457788454072386,-49.462822835376755,-60.60194607863086,0.0,0.0
-28.27698414273175,-57.8285735823912,-46.73824339459266,0.0,0.0
-39.59695724267203,-61.95759402726093,-30.356757680901968,0.0,0.0
-48.57053517764393,-61.96927262404639,-11.353751479562643,0.0,0.0
-54.10403986622134,-57.741465025492246,8.177468966771682,0.0,0.0
-55.96168396263897,-49.642754635864826,27.05700292217923,0.0,0.0
-54.01941883614796,-38.079248456526805,44.272650782400866,0.0,0.0
-0.77400502681121,-34.33183436480542,-61.697456802950754,0.0,0.0
-12.833099248518124,-43.90445554282267,-53.79182450508949,0.0,0.0
-25.099368678438168,-51.33010754608675,-41.48604866720068,0.0,0.0
-35.1472644878296,-54.99512636854068,-26.945428267234277,0.0,0.0
-43.112438655541325,-55.00549717003334,-10.077877295486521,0.0,0.0
-48.02411903747401,-51.25278387458749,7.258528185900006,0.0,0.0
-49.67300988271245,-44.06416663813604,24.016481709683205,0.0,0.0
-47.9490075400081,-33.800105327728765,39.29752717500032,0.0,0.0
-0.695611288005864,-30.85460529812851,-55.44855270322195,0.0,0.0
-11.533324435205202,-39.45768243477057,-48.3436267692652,0.0,0.0
-22.55722729579543,-46.131239701766006,-37.28421915435382,0.0,0.0
-31.587442888388864,-49.42505685890498,-24.216314388744614,0.0,0.0
-38.74588099292612,-49.434377267771204,-9.057158983567666,0.0,0.0
-43.16009255537108,-46.06175103287531,6.523364361865695,0.0,0.0
-44.64197895487064,-39.60121765034715,21.584019403092434,0.0,0.0
-43.09258818520675,-30.376733234504663,35.317356167475076,0.0,0.0
182.74212823925154,-1236.9641467622691,-1861.9000156023092,0.0,0.0
-142.4820261154964,-1581.8623538255888,-1583.5267026050979,0.0,0.0
-487.2519809792284,-1849.40599687044,-1171.5074750369113,0.0,0.0
-784.2699550149882,-1981.4554021229405,-699.2148692236447,0.0,0.0
-1037.2047468217352,-1981.8290454642506,-163.422314499452,0.0,0.0
-1215.8764606249879,-1846.6200867071398,376.54352189898606,0.0,0.0
-1311.6614826574314,-1587.6166584022153,888.3489232513849,0.0,0.0
-1318.8858004401154,-1217.8062119029282,1344.48320756336,0.0,0.0
162.8611788366852,-1102.3920653745506,-1659.3396996390313,0.0,0.0
-126.98109041056705,-1409.7680709832289,-1411.2513014527153,0.0,0.0
-434.2427407257255,-1648.2049863436173,-1044.0564743109226,0.0,0.0
-698.9474756275595,-1765.888465051472,-623.145717447287,0.0,0.0
-924.3649025728482,-1766.2213996494013,-145.64323175983003,0.0,0.0
-1083.5984893820896,-1645.722220374895,335.57848683563145,0.0,0.0
-1168.9628578238026,-1414.8963123669428,791.7034124932189,0.0,0.0
-1175.4012326046814,-1085.3183583641292,1198.2138398790562,0.0,0.0
145.14565182243132,-982.4772229637401,-1478.841761648889,0.0,0.0
-113.16847823919306,-1256.4178356380512,-1257.7396478872329,0.0,0.0
-387.0071021870517,-1468.9182441041096,-930.487230162502,0.0,0.0
-622.9180632264506,-1573.8005135612345,-555.3618069516593,0.0,0.0
-823.8152934645568,-1574.0972905044375,-129.80058695825525,0.0,0.0
-965.7279284832384,-1466.7055281145986,299.0752833136396,0.0,0.0
-1041.8066224481463,-1260.9882374312576,705.584334476219,0.0,0.0
-1047.544672617816,-967.2606620879563,1067.8758184490976,0.0,0.0
129.35357462675347,-875.5823572356651,-1317.9417657608772,0.0,0.0
-100.8555902670796,-1119.717863723148,-1120.8958706581384,0.0,0.0
-344.9002487104135,-1309.0980347476095,-829.2489577093394,0.0,0.0
-555.1437759151304,-1402.5689051394274,-494.9377106484273,0.0,0.0
-734.1830948951465,-1402.8333917850746,-115.67813215920232,0.0,0.0
-860.6554630204682,-1307.126032374639,266.53549915530414,0.0,0.0
-928.4567014350177,-1123.7910243183858,628.8158031213895,0.0,0.0
-933.5703869600784,-862.0214766766957,951.689443052167,0.0,0.0
115.28177620381757,-780.3315302798172,-1174.568627534868,0.0,0.0
-89.88394376252472,-997.9085583871054,-998.9585164579213,0.0,0.0
-307.38007230461335,-1166.6869615527387,-739.0385988733716,0.0,0.0
-494.7521048936942,-1249.9895932968716,-441.09559290078835,0.0,0.0
-654.3145265674175,-1250.2251869386757,-103.09400401991591,0.0,0.0
-767.0285288568284,-1164.9295254002507,237.54024742905688,0.0,0.0
-827.4539647621823,-1001.5387302892424,560.4096921586663,0.0,0.0
-832.0113300698476,-768.2458622660671,848.1592633700565,0.0,0.0
102.74504121143491,-695.4715326904455,-1046.835865347302,0.0,0.0
-80.10919962975913,-889.3874301617552,-890.3230905696903,0.0,0.0
-273.95286632394345,-1039.8112818658642,-658.6691213639012,0.0,0.0
-440.9484577172552,-1114.0548613646984,-393.12703230752777,0.0,0.0
-583.1586964172257,-1114.2648711556005,-91.88267997188667,0.0,0.0
-683.6151784184603,-1038.2449834409563,211.70805744647674,0.0,0.0
-737.4694259854632,-892.6226962695313,499.46589865261154,0.0,0.0
-741.5312212416538,-684.7001919497551,755.9231111925205,0.0,0.0
91.56768036296307,-619.8128849982509,-932.9531906809651,0.0,0.0
-71.39430111707134,-792.6330692133898,-793.4670173404579,0.0,0.0
-244.1502228187892,-926.6927350993492,-587.0141157134152,0.0,0.0
-392.9787635698631,-992.8595737912274,-350.3597100108918,0.0,0.0
-519.7182680405967,-993.0467346571611,-81.886977133772,0.0,0.0
-609.2463334759968,-925.2968314237407,188.67686505648626,0.0,0.0
-657.2419123530881,-795.5164191554388,445.1302097796837,0.0,0.0
-660.8618361865847,-610.2132787538491,673.6880784261134,0.0,0.0
81.60627999775988,-552.3852797953084,-831.4599352744136,0.0,0.0
-63.62755349606141,-706.4049071573111,-707.1480685527448,0.0,0.0
-217.58984273690658,-825.880562798102,-523.1545757846758,0.0,0.0
-350.22776414679265,-884.8493186661044,-312.2451059863764,0.0,0.0
-463.17965785943034,-885.0161251603478,-72.97873752207501,0.0,0.0
-542.9682407239143,-824.6365103218973,168.15127885548304,0.0,0.0
-585.7425263388059,-708.9746018645842,396.70581963132537,0.0,0.0
-588.9686263963176,-543.8300055969927,600.3995241602166,0.0,0.0
72.73053964723022,-492.30613431866635,-741.0277906017988,0.0,0.0
-56.70720158070071,-629.5741256803854,-630.2364765440535,0.0,0.0
-193.92409712124208,-736.0552656325519,-466.2546581039125,0.0,0.0
-312.13589758918715,-788.6103324953086,-278.2843545962651,0.0,0.0
